0,11,72,0,0.333333
0,11,72,1,0.333333
0,11,72,2,0.333333
0,11,72,3,0.333333
0,12,72,0,0.388889
0,12,72,1,0.333333
0,12,72,2,0.333333
0,12,72,3,0.333333
0,13,72,0,0.434343
0,13,72,1,0.333333
0,13,72,2,0.333333
0,13,72,3,0.333333
0,14,72,0,0.484848
0,14,72,1,0.355556
0,14,72,2,0.333333
0,14,72,3,0.333333
0,15,72,0,0.545455
0,15,72,1,0.387097
0,15,72,2,0.333333
0,15,72,3,0.333333
0,16,72,0,0.585859
0,16,72,1,0.407018
0,16,72,2,0.333333
0,16,72,3,0.333333
0,17,72,0,0.626263
0,17,72,1,0.426117
0,17,72,2,0.333333
0,17,72,3,0.333333
0,18,72,0,0.698947
0,18,72,1,0.458564
0,18,72,2,0.341213
0,18,72,3,0.333333
0,19,72,0,0.749474
0,19,72,1,0.479784
0,19,72,2,0.352825
0,19,72,3,0.333333
0,20,72,0,0.808421
0,20,72,1,0.503277
0,20,72,2,0.365366
0,20,72,3,0.333333
0,21,72,0,0.538947
0,21,72,1,0.383808
0,21,72,2,0.333333
0,21,72,3,0.333333
0,22,72,0,0.599327
0,22,72,1,0.413473
0,22,72,2,0.333333
0,22,72,3,0.333333
0,23,72,0,0.646465
0,23,72,1,0.435374
0,23,72,2,0.333333
0,23,72,3,0.333333
0,24,72,0,0.691722
0,24,72,1,0.455442
0,24,72,2,0.339482
0,24,72,3,0.333333
0,25,72,0,0.715303
0,25,72,1,0.465548
0,25,72,2,0.345065
0,25,72,3,0.333333
0,26,72,0,0.772166
0,26,72,1,0.488984
0,26,72,2,0.357774
0,26,72,3,0.333333
0,27,72,0,0.799102
0,27,72,1,0.499649
0,27,72,2,0.363451
0,27,72,3,0.333333
0,28,72,0,0.929293
0,28,72,1,0.547619
0,28,72,2,0.388186
0,28,72,3,0.333333
0,0,73,0,0.333333
0,0,73,1,0.333333
0,0,73,2,0.333333
0,0,73,3,0.333333
0,1,73,0,0.333333
0,1,73,1,0.333333
0,1,73,2,0.333333
0,1,73,3,0.333333
0,2,73,0,0.333333
0,2,73,1,0.333333
0,2,73,2,0.333333
0,2,73,3,0.333333
0,3,73,0,0.333333
0,3,73,1,0.333333
0,3,73,2,0.333333
0,3,73,3,0.333333
0,4,73,0,0.333333
0,4,73,1,0.333333
0,4,73,2,0.333333
0,4,73,3,0.333333
0,5,73,0,0.338730
0,5,73,1,0.333333
0,5,73,2,0.333333
0,5,73,3,0.333333
0,6,73,0,0.405147
0,6,73,1,0.333333
0,6,73,2,0.333333
0,6,73,3,0.333333
0,7,73,0,0.458281
0,7,73,1,0.341057
0,7,73,2,0.333333
0,7,73,3,0.333333
0,8,73,0,0.537983
0,8,73,1,0.383319
0,8,73,2,0.333333
0,8,73,3,0.333333
0,9,73,0,0.597758
0,9,73,1,0.412726
0,9,73,2,0.333333
0,9,73,3,0.333333
0,10,73,0,0.677460
0,10,73,1,0.449216
0,10,73,2,0.336010
0,10,73,3,0.333333
0,11,73,0,0.338730
0,11,73,1,0.333333
0,11,73,2,0.333333
0,11,73,3,0.333333
0,12,73,0,0.383562
0,12,73,1,0.333333
0,12,73,2,0.333333
0,12,73,3,0.333333
0,13,73,0,0.428394
0,13,73,1,0.333333
0,13,73,2,0.333333
0,13,73,3,0.333333
0,14,73,0,0.498132
0,14,73,1,0.362647
0,14,73,2,0.333333
0,14,73,3,0.333333
0,15,73,0,0.537983
0,15,73,1,0.383319
0,15,73,2,0.333333
0,15,73,3,0.333333
0,16,73,0,0.577833
0,16,73,1,0.403128
0,16,73,2,0.333333
0,16,73,3,0.333333
0,17,73,0,0.617684
0,17,73,1,0.422128
0,17,73,2,0.333333
0,17,73,3,0.333333
0,18,73,0,0.689154
0,18,73,1,0.454328
0,18,73,2,0.338862
0,18,73,3,0.333333
0,19,73,0,0.763882
0,19,73,1,0.485648
0,19,73,2,0.355985
0,19,73,3,0.333333
0,20,73,0,0.826899
0,20,73,1,0.510377
0,20,73,2,0.369094
0,20,73,3,0.333333
0,21,73,0,0.551266
0,21,73,1,0.390015
0,21,73,2,0.333333
0,21,73,3,0.333333
0,22,73,0,0.591117
0,22,73,1,0.409548
0,22,73,2,0.333333
0,22,73,3,0.333333
0,23,73,0,0.637609
0,23,73,1,0.431340
0,23,73,2,0.333333
0,23,73,3,0.333333
0,24,73,0,0.682171
0,24,73,1,0.451282
0,24,73,2,0.337165
0,24,73,3,0.333333
0,25,73,0,0.736434
0,25,73,1,0.474407
0,25,73,2,0.349908
0,25,73,3,0.333333
0,26,73,0,0.788483
0,26,73,1,0.495477
0,26,73,2,0.361238
0,26,73,3,0.333333
0,27,73,0,0.815061
0,27,73,1,0.505842
0,27,73,2,0.366716
0,27,73,3,0.333333
0,28,73,0,0.957009
0,28,73,1,0.557127
0,28,73,2,0.392939
0,28,73,3,0.333333
0,0,74,0,0.333333
0,0,74,1,0.333333
0,0,74,2,0.333333
0,0,74,3,0.333333
0,1,74,0,0.333333
0,1,74,1,0.333333
0,1,74,2,0.333333
0,1,74,3,0.333333
0,2,74,0,0.333333
0,2,74,1,0.333333
0,2,74,2,0.333333
0,2,74,3,0.333333
0,3,74,0,0.333333
0,3,74,1,0.333333
0,3,74,2,0.333333
0,3,74,3,0.333333
0,4,74,0,0.333333
0,4,74,1,0.333333
0,4,74,2,0.333333
0,4,74,3,0.333333
0,5,74,0,0.334152
0,5,74,1,0.333333
0,5,74,2,0.333333
0,5,74,3,0.333333
0,6,74,0,0.399672
0,6,74,1,0.333333
0,6,74,2,0.333333
0,6,74,3,0.333333
0,7,74,0,0.471744
0,7,74,1,0.348457
0,7,74,2,0.333333
0,7,74,3,0.333333
0,8,74,0,0.530713
0,8,74,1,0.379613
0,8,74,2,0.333333
0,8,74,3,0.333333
0,9,74,0,0.609337
0,9,74,1,0.418212
0,9,74,2,0.333333
0,9,74,3,0.333333
0,10,74,0,0.668305
0,10,74,1,0.445172
0,10,74,2,0.333742
0,10,74,3,0.333333
0,11,74,0,0.334152
0,11,74,1,0.333333
0,11,74,2,0.333333
0,11,74,3,0.333333
0,12,74,0,0.378378
0,12,74,1,0.333333
0,12,74,2,0.333333
0,12,74,3,0.333333
0,13,74,0,0.437346
0,13,74,1,0.333333
0,13,74,2,0.333333
0,13,74,3,0.333333
0,14,74,0,0.491400
0,14,74,1,0.359066
0,14,74,2,0.333333
0,14,74,3,0.333333
0,15,74,0,0.550369
0,15,74,1,0.389565
0,15,74,2,0.333333
0,15,74,3,0.333333
0,16,74,0,0.589681
0,16,74,1,0.408859
0,16,74,2,0.333333
0,16,74,3,0.333333
0,17,74,0,0.630824
0,17,74,1,0.428224
0,17,74,2,0.333333
0,17,74,3,0.333333
0,18,74,0,0.679980
0,18,74,1,0.450322
0,18,74,2,0.336629
0,18,74,3,0.333333
0,19,74,0,0.753712
0,19,74,1,0.481518
0,19,74,2,0.353761
0,19,74,3,0.333333
0,20,74,0,0.815725
0,20,74,1,0.506098
0,20,74,2,0.366851
0,20,74,3,0.333333
0,21,74,0,0.543817
0,21,74,1,0.386271
0,21,74,2,0.333333
0,21,74,3,0.333333
0,22,74,0,0.583129
0,22,74,1,0.405698
0,22,74,2,0.333333
0,22,74,3,0.333333
0,23,74,0,0.628993
0,23,74,1,0.427379
0,23,74,2,0.333333
0,23,74,3,0.333333
0,24,74,0,0.695818
0,24,74,1,0.457215
0,24,74,2,0.340465
0,24,74,3,0.333333
0,25,74,0,0.726404
0,25,74,1,0.470224
0,25,74,2,0.347627
0,25,74,3,0.333333
0,26,74,0,0.777505
0,26,74,1,0.491119
0,26,74,2,0.358916
0,26,74,3,0.333333
0,27,74,0,0.803713
0,27,74,1,0.501448
0,27,74,2,0.364402
0,27,74,3,0.333333
0,28,74,0,0.943779
0,28,74,1,0.552617
0,28,74,2,0.390691
0,28,74,3,0.333333
0,0,75,0,0.333333
0,0,75,1,0.333333
0,0,75,2,0.333333
0,0,75,3,0.333333
0,1,75,0,0.333333
0,1,75,1,0.333333
0,1,75,2,0.333333
0,1,75,3,0.333333
0,2,75,0,0.333333
0,2,75,1,0.333333
0,2,75,2,0.333333
0,2,75,3,0.333333
0,3,75,0,0.333333
0,3,75,1,0.333333
0,3,75,2,0.333333
0,3,75,3,0.333333
0,4,75,0,0.333333
0,4,75,1,0.333333
0,4,75,2,0.333333
0,4,75,3,0.333333
0,5,75,0,0.342626
0,5,75,1,0.333333
0,5,75,2,0.333333
0,5,75,3,0.333333
0,6,75,0,0.394343
0,6,75,1,0.333333
0,6,75,2,0.333333
0,6,75,3,0.333333
0,7,75,0,0.465455
0,7,75,1,0.345013
0,7,75,2,0.333333
0,7,75,3,0.333333
0,8,75,0,0.543030
0,8,75,1,0.385874
0,8,75,2,0.333333
0,8,75,3,0.333333
0,9,75,0,0.601212
0,9,75,1,0.414369
0,9,75,2,0.333333
0,9,75,3,0.333333
0,10,75,0,0.659394
0,10,75,1,0.441200
0,10,75,2,0.333333
0,10,75,3,0.333333
0,11,75,0,0.333333
0,11,75,1,0.333333
0,11,75,2,0.333333
0,11,75,3,0.333333
0,12,75,0,0.387879
0,12,75,1,0.333333
0,12,75,2,0.333333
0,12,75,3,0.333333
0,13,75,0,0.431515
0,13,75,1,0.333333
0,13,75,2,0.333333
0,13,75,3,0.333333
0,14,75,0,0.484848
0,14,75,1,0.355556
0,14,75,2,0.333333
0,14,75,3,0.333333
0,15,75,0,0.543030
0,15,75,1,0.385874
0,15,75,2,0.333333
0,15,75,3,0.333333
0,16,75,0,0.581818
0,16,75,1,0.405063
0,16,75,2,0.333333
0,16,75,3,0.333333
0,17,75,0,0.622222
0,17,75,1,0.424242
0,17,75,2,0.333333
0,17,75,3,0.333333
0,18,75,0,0.694949
0,18,75,1,0.456839
0,18,75,2,0.340257
0,18,75,3,0.333333
0,19,75,0,0.743434
0,19,75,1,0.477302
0,19,75,2,0.351480
0,19,75,3,0.333333
0,20,75,0,0.833939
0,20,75,1,0.513050
0,20,75,2,0.370490
0,20,75,3,0.333333
0,21,75,0,0.555960
0,21,75,1,0.392358
0,21,75,2,0.333333
0,21,75,3,0.333333
0,22,75,0,0.594747
0,22,75,1,0.411288
0,22,75,2,0.333333
0,22,75,3,0.333333
0,23,75,0,0.641207
0,23,75,1,0.432983
0,23,75,2,0.333333
0,23,75,3,0.333333
0,24,75,0,0.686469
0,24,75,1,0.453159
0,24,75,2,0.338211
0,24,75,3,0.333333
0,25,75,0,0.741579
0,25,75,1,0.476537
0,25,75,2,0.351065
0,25,75,3,0.333333
0,26,75,0,0.767448
0,26,75,1,0.487087
0,26,75,2,0.356758
0,26,75,3,0.333333
0,27,75,0,0.793317
0,27,75,1,0.497381
0,27,75,2,0.362249
0,27,75,3,0.333333
0,28,75,0,0.930909
0,28,75,1,0.548180
0,28,75,2,0.388467
0,28,75,3,0.333333
0,0,76,0,0.333333
0,0,76,1,0.333333
0,0,76,2,0.333333
0,0,76,3,0.333333
0,1,76,0,0.333333
0,1,76,1,0.333333
0,1,76,2,0.333333
0,1,76,3,0.333333
0,2,76,0,0.333333
0,2,76,1,0.333333
0,2,76,2,0.333333
0,2,76,3,0.333333
0,3,76,0,0.333333
0,3,76,1,0.333333
0,3,76,2,0.333333
0,3,76,3,0.333333
0,4,76,0,0.333333
0,4,76,1,0.333333
0,4,76,2,0.333333
0,4,76,3,0.333333
0,5,76,0,0.338118
0,5,76,1,0.333333
0,5,76,2,0.333333
0,5,76,3,0.333333
0,6,76,0,0.401914
0,6,76,1,0.333333
0,6,76,2,0.333333
0,6,76,3,0.333333
0,7,76,0,0.459330
0,7,76,1,0.341637
0,7,76,2,0.333333
0,7,76,3,0.333333
0,8,76,0,0.535885
0,8,76,1,0.382253
0,8,76,2,0.333333
0,8,76,3,0.333333
0,9,76,0,0.593301
0,9,76,1,0.410596
0,9,76,2,0.333333
0,9,76,3,0.333333
0,10,76,0,0.679426
0,10,76,1,0.450079
0,10,76,2,0.336493
0,10,76,3,0.333333
0,11,76,0,0.339713
0,11,76,1,0.333333
0,11,76,2,0.333333
0,11,76,3,0.333333
0,12,76,0,0.382775
0,12,76,1,0.333333
0,12,76,2,0.333333
0,12,76,3,0.333333
0,13,76,0,0.440191
0,13,76,1,0.333333
0,13,76,2,0.333333
0,13,76,3,0.333333
0,14,76,0,0.497608
0,14,76,1,0.362369
0,14,76,2,0.333333
0,14,76,3,0.333333
0,15,76,0,0.555024
0,15,76,1,0.391892
0,15,76,2,0.333333
0,15,76,3,0.333333
0,16,76,0,0.593301
0,16,76,1,0.410596
0,16,76,2,0.333333
0,16,76,3,0.333333
0,17,76,0,0.614158
0,17,76,1,0.420478
0,17,76,2,0.333333
0,17,76,3,0.333333
0,18,76,0,0.685942
0,18,76,1,0.452930
0,18,76,2,0.338084
0,18,76,3,0.333333
0,19,76,0,0.765703
0,19,76,1,0.486384
0,19,76,2,0.356381
0,19,76,3,0.333333
0,20,76,0,0.822967
0,20,76,1,0.508876
0,20,76,2,0.368308
0,20,76,3,0.333333
0,21,76,0,0.548644
0,21,76,1,0.388701
0,21,76,2,0.333333
0,21,76,3,0.333333
0,22,76,0,0.586922
0,22,76,1,0.407530
0,22,76,2,0.333333
0,22,76,3,0.333333
0,23,76,0,0.632705
0,23,76,1,0.429090
0,23,76,2,0.333333
0,23,76,3,0.333333
0,24,76,0,0.677367
0,24,76,1,0.449175
0,24,76,2,0.335987
0,24,76,3,0.333333
0,25,76,0,0.731526
0,25,76,1,0.472365
0,25,76,2,0.348796
0,25,76,3,0.333333
0,26,76,0,0.782562
0,26,76,1,0.493132
0,26,76,2,0.359990
0,26,76,3,0.333333
0,27,76,0,0.816587
0,27,76,1,0.506429
0,27,76,2,0.367025
0,27,76,3,0.333333
0,28,76,0,0.919210
0,28,76,1,0.544102
0,28,76,2,0.386415
0,28,76,3,0.333333
0,0,77,0,0.333333
0,0,77,1,0.333333
0,0,77,2,0.333333
0,0,77,3,0.333333
0,1,77,0,0.333333
0,1,77,1,0.333333
0,1,77,2,0.333333
0,1,77,3,0.333333
0,2,77,0,0.333333
0,2,77,1,0.333333
0,2,77,2,0.333333
0,2,77,3,0.333333
0,3,77,0,0.333333
0,3,77,1,0.333333
0,3,77,2,0.333333
0,3,77,3,0.333333
0,4,77,0,0.333333
0,4,77,1,0.333333
0,4,77,2,0.333333
0,4,77,3,0.333333
0,5,77,0,0.333727
0,5,77,1,0.333333
0,5,77,2,0.333333
0,5,77,3,0.333333
0,6,77,0,0.396694
0,6,77,1,0.333333
0,6,77,2,0.333333
0,6,77,3,0.333333
0,7,77,0,0.472255
0,7,77,1,0.348736
0,7,77,2,0.333333
0,7,77,3,0.333333
0,8,77,0,0.528926
0,8,77,1,0.378698
0,8,77,2,0.333333
0,8,77,3,0.333333
0,9,77,0,0.604486
0,9,77,1,0.415922
0,9,77,2,0.333333
0,9,77,3,0.333333
0,10,77,0,0.670602
0,10,77,1,0.446190
0,10,77,2,0.334314
0,10,77,3,0.333333
0,11,77,0,0.335301
0,11,77,1,0.333333
0,11,77,2,0.333333
0,11,77,3,0.333333
0,12,77,0,0.391972
0,12,77,1,0.333333
0,12,77,2,0.333333
0,12,77,3,0.333333
0,13,77,0,0.434475
0,13,77,1,0.333333
0,13,77,2,0.333333
0,13,77,3,0.333333
0,14,77,0,0.491145
0,14,77,1,0.358930
0,14,77,2,0.333333
0,14,77,3,0.333333
0,15,77,0,0.547816
0,15,77,1,0.388285
0,15,77,2,0.333333
0,15,77,3,0.333333
0,16,77,0,0.585596
0,16,77,1,0.406891
0,16,77,2,0.333333
0,16,77,3,0.333333
0,17,77,0,0.629921
0,17,77,1,0.427807
0,17,77,2,0.333333
0,17,77,3,0.333333
0,18,77,0,0.677165
0,18,77,1,0.449086
0,18,77,2,0.335938
0,18,77,3,0.333333
0,19,77,0,0.755906
0,19,77,1,0.482412
0,19,77,2,0.354244
0,19,77,3,0.333333
0,20,77,0,0.812279
0,20,77,1,0.504769
0,20,77,2,0.366152
0,20,77,3,0.333333
0,21,77,0,0.541519
0,21,77,1,0.385111
0,21,77,2,0.333333
0,21,77,3,0.333333
0,22,77,0,0.579299
0,22,77,1,0.403841
0,22,77,2,0.333333
0,22,77,3,0.333333
0,23,77,0,0.646465
0,23,77,1,0.435374
0,23,77,2,0.333333
0,23,77,3,0.333333
0,24,77,0,0.697888
0,24,77,1,0.458107
0,24,77,2,0.340960
0,24,77,3,0.333333
0,25,77,0,0.722310
0,25,77,1,0.468505
0,25,77,2,0.346687
0,25,77,3,0.333333
0,26,77,0,0.772703
0,26,77,1,0.489199
0,26,77,2,0.357890
0,26,77,3,0.333333
0,27,77,0,0.806299
0,27,77,1,0.502453
0,27,77,2,0.364932
0,27,77,3,0.333333
0,28,77,0,0.944882
0,28,77,1,0.552995
0,28,77,2,0.390879
0,28,77,3,0.333333
0,0,78,0,0.333333
0,0,78,1,0.333333
0,0,78,2,0.333333
0,0,78,3,0.333333
0,1,78,0,0.333333
0,1,78,1,0.333333
0,1,78,2,0.333333
0,1,78,3,0.333333
0,2,78,0,0.333333
0,2,78,1,0.333333
0,2,78,2,0.333333
0,2,78,3,0.333333
0,3,78,0,0.333333
0,3,78,1,0.333333
0,3,78,2,0.333333
0,3,78,3,0.333333
0,4,78,0,0.333333
0,4,78,1,0.333333
0,4,78,2,0.333333
0,4,78,3,0.333333
0,5,78,0,0.341880
0,5,78,1,0.333333
0,5,78,2,0.333333
0,5,78,3,0.333333
0,6,78,0,0.404040
0,6,78,1,0.333333
0,6,78,2,0.333333
0,6,78,3,0.333333
0,7,78,0,0.466200
0,7,78,1,0.345423
0,7,78,2,0.333333
0,7,78,3,0.333333
0,8,78,0,0.540793
0,8,78,1,0.384743
0,8,78,2,0.333333
0,8,78,3,0.333333
0,9,78,0,0.596737
0,9,78,1,0.412238
0,9,78,2,0.333333
0,9,78,3,0.333333
0,10,78,0,0.662005
0,10,78,1,0.442368
0,10,78,2,0.333333
0,10,78,3,0.333333
0,11,78,0,0.333333
0,11,78,1,0.333333
0,11,78,2,0.333333
0,11,78,3,0.333333
0,12,78,0,0.386946
0,12,78,1,0.333333
0,12,78,2,0.333333
0,12,78,3,0.333333
0,13,78,0,0.428904
0,13,78,1,0.333333
0,13,78,2,0.333333
0,13,78,3,0.333333
0,14,78,0,0.484848
0,14,78,1,0.355556
0,14,78,2,0.333333
0,14,78,3,0.333333
0,15,78,0,0.540793
0,15,78,1,0.384743
0,15,78,2,0.333333
0,15,78,3,0.333333
0,16,78,0,0.578089
0,16,78,1,0.403252
0,16,78,2,0.333333
0,16,78,3,0.333333
0,17,78,0,0.621661
0,17,78,1,0.423981
0,17,78,2,0.333333
0,17,78,3,0.333333
0,18,78,0,0.691598
0,18,78,1,0.455389
0,18,78,2,0.339452
0,18,78,3,0.333333
0,19,78,0,0.745993
0,19,78,1,0.478356
0,19,78,2,0.352051
0,19,78,3,0.333333
0,20,78,0,0.829837
0,20,78,1,0.511494
0,20,78,2,0.369678
0,20,78,3,0.333333
0,21,78,0,0.553225
0,21,78,1,0.390994
0,21,78,2,0.333333
0,21,78,3,0.333333
0,22,78,0,0.596737
0,22,78,1,0.412238
0,22,78,2,0.333333
0,22,78,3,0.333333
0,23,78,0,0.638549
0,23,78,1,0.431769
0,23,78,2,0.333333
0,23,78,3,0.333333
0,24,78,0,0.689342
0,24,78,1,0.454410
0,24,78,2,0.338907
0,24,78,3,0.333333
0,25,78,0,0.737633
0,25,78,1,0.474904
0,25,78,2,0.350178
0,25,78,3,0.333333
0,26,78,0,0.762497
0,26,78,1,0.485088
0,26,78,2,0.355684
0,26,78,3,0.333333
0,27,78,0,0.795649
0,27,78,1,0.498297
0,27,78,2,0.362735
0,27,78,3,0.333333
0,28,78,0,0.932945
0,28,78,1,0.548885
0,28,78,2,0.388821
0,28,78,3,0.333333
0,0,79,0,0.333333
0,0,79,1,0.333333
0,0,79,2,0.333333
0,0,79,3,0.333333
0,1,79,0,0.333333
0,1,79,1,0.333333
0,1,79,2,0.333333
0,1,79,3,0.333333
0,2,79,0,0.333333
0,2,79,1,0.333333
0,2,79,2,0.333333
0,2,79,3,0.333333
0,3,79,0,0.333333
0,3,79,1,0.333333
0,3,79,2,0.333333
0,3,79,3,0.333333
0,4,79,0,0.333333
0,4,79,1,0.333333
0,4,79,2,0.333333
0,4,79,3,0.333333
0,5,79,0,0.337553
0,5,79,1,0.333333
0,5,79,2,0.333333
0,5,79,3,0.333333
0,6,79,0,0.398926
0,6,79,1,0.333333
0,6,79,2,0.333333
0,6,79,3,0.333333
0,7,79,0,0.460299
0,7,79,1,0.342173
0,7,79,2,0.333333
0,7,79,3,0.333333
0,8,79,0,0.533947
0,8,79,1,0.381265
0,8,79,2,0.333333
0,8,79,3,0.333333
0,9,79,0,0.607595
0,9,79,1,0.417391
0,9,79,2,0.333333
0,9,79,3,0.333333
0,10,79,0,0.681243
0,10,79,1,0.450876
0,10,79,2,0.336938
0,10,79,3,0.333333
0,11,79,0,0.340621
0,11,79,1,0.333333
0,11,79,2,0.333333
0,11,79,3,0.333333
0,12,79,0,0.382048
0,12,79,1,0.333333
0,12,79,2,0.333333
0,12,79,3,0.333333
0,13,79,0,0.441887
0,13,79,1,0.333333
0,13,79,2,0.333333
0,13,79,3,0.333333
0,14,79,0,0.497123
0,14,79,1,0.362112
0,14,79,2,0.333333
0,14,79,3,0.333333
0,15,79,0,0.552359
0,15,79,1,0.390561
0,15,79,2,0.333333
0,15,79,3,0.333333
0,16,79,0,0.590887
0,16,79,1,0.409438
0,16,79,2,0.333333
0,16,79,3,0.333333
0,17,79,0,0.613909
0,17,79,1,0.420361
0,17,79,2,0.333333
0,17,79,3,0.333333
0,18,79,0,0.682974
0,18,79,1,0.451633
0,18,79,2,0.337361
0,18,79,3,0.333333
0,19,79,0,0.764097
0,19,79,1,0.485735
0,19,79,2,0.356032
0,19,79,3,0.333333
0,20,79,0,0.819333
0,20,79,1,0.507484
0,20,79,2,0.367579
0,20,79,3,0.333333
0,21,79,0,0.546222
0,21,79,1,0.387483
0,21,79,2,0.333333
0,21,79,3,0.333333
0,22,79,0,0.589183
0,22,79,1,0.408619
0,22,79,2,0.333333
0,22,79,3,0.333333
0,23,79,0,0.630401
0,23,79,1,0.428029
0,23,79,2,0.333333
0,23,79,3,0.333333
0,24,79,0,0.680546
0,24,79,1,0.450571
0,24,79,2,0.336767
0,24,79,3,0.333333
0,25,79,0,0.728575
0,25,79,1,0.471133
0,25,79,2,0.348124
0,25,79,3,0.333333
0,26,79,0,0.785879
0,26,79,1,0.494447
0,26,79,2,0.360690
0,26,79,3,0.333333
0,27,79,0,0.819804
0,27,79,1,0.507665
0,27,79,2,0.367674
0,27,79,3,0.333333
0,28,79,0,0.921305
0,28,79,1,0.544835
0,28,79,2,0.386785
0,28,79,3,0.333333
0,0,80,0,0.333333
0,0,80,1,0.333333
0,0,80,2,0.333333
0,0,80,3,0.333333
0,1,80,0,0.333333
0,1,80,1,0.333333
0,1,80,2,0.333333
0,1,80,3,0.333333
0,2,80,0,0.333333
0,2,80,1,0.333333
0,2,80,2,0.333333
0,2,80,3,0.333333
0,3,80,0,0.333333
0,3,80,1,0.333333
0,3,80,2,0.333333
0,3,80,3,0.333333
0,4,80,0,0.333333
0,4,80,1,0.333333
0,4,80,2,0.333333
0,4,80,3,0.333333
0,5,80,0,0.333333
0,5,80,1,0.333333
0,5,80,2,0.333333
0,5,80,3,0.333333
0,6,80,0,0.393939
0,6,80,1,0.333333
0,6,80,2,0.333333
0,6,80,3,0.333333
0,7,80,0,0.472727
0,7,80,1,0.348993
0,7,80,2,0.333333
0,7,80,3,0.333333
0,8,80,0,0.527273
0,8,80,1,0.377850
0,8,80,2,0.333333
0,8,80,3,0.333333
0,9,80,0,0.600000
0,9,80,1,0.413793
0,9,80,2,0.333333
0,9,80,3,0.333333
0,10,80,0,0.672727
0,10,80,1,0.447130
0,10,80,2,0.334842
0,10,80,3,0.333333
0,11,80,0,0.336364
0,11,80,1,0.333333
0,11,80,2,0.333333
0,11,80,3,0.333333
0,12,80,0,0.390909
0,12,80,1,0.333333
0,12,80,2,0.333333
0,12,80,3,0.333333
0,13,80,0,0.436364
0,13,80,1,0.333333
0,13,80,2,0.333333
0,13,80,3,0.333333
0,14,80,0,0.490909
0,14,80,1,0.358804
0,14,80,2,0.333333
0,14,80,3,0.333333
0,15,80,0,0.545455
0,15,80,1,0.387097
0,15,80,2,0.333333
0,15,80,3,0.333333
0,16,80,0,0.583333
0,16,80,1,0.405797
0,16,80,2,0.333333
0,16,80,3,0.333333
0,17,80,0,0.628788
0,17,80,1,0.427284
0,17,80,2,0.333333
0,17,80,3,0.333333
0,18,80,0,0.696970
0,18,80,1,0.457711
0,18,80,2,0.340741
0,18,80,3,0.333333
0,19,80,0,0.754545
0,19,80,1,0.481858
0,19,80,2,0.353945
0,19,80,3,0.333333
0,20,80,0,0.809091
0,20,80,1,0.503536
0,20,80,2,0.365503
0,20,80,3,0.333333
0,21,80,0,0.539394
0,21,80,1,0.384035
0,21,80,2,0.333333
0,21,80,3,0.333333
0,22,80,0,0.581818
0,22,80,1,0.405063
0,22,80,2,0.333333
0,22,80,3,0.333333
0,23,80,0,0.643678
0,23,80,1,0.434109
0,23,80,2,0.333333
0,23,80,3,0.333333
0,24,80,0,0.694949
0,24,80,1,0.456839
0,24,80,2,0.340257
0,24,80,3,0.333333
0,25,80,0,0.719192
0,25,80,1,0.467192
0,25,80,2,0.345967
0,25,80,3,0.333333
0,26,80,0,0.775758
0,26,80,1,0.490421
0,26,80,2,0.358543
0,26,80,3,0.333333
0,27,80,0,0.809321
0,27,80,1,0.503625
0,27,80,2,0.365550
0,27,80,3,0.333333
0,28,80,0,0.939394
0,28,80,1,0.551111
0,28,80,2,0.389937
0,28,80,3,0.333333
0,0,81,0,0.333333
0,0,81,1,0.333333
0,0,81,2,0.333333
0,0,81,3,0.333333
0,1,81,0,0.333333
0,1,81,1,0.333333
0,1,81,2,0.333333
0,1,81,3,0.333333
0,2,81,0,0.333333
0,2,81,1,0.333333
0,2,81,2,0.333333
0,2,81,3,0.333333
0,3,81,0,0.333333
0,3,81,1,0.333333
0,3,81,2,0.333333
0,3,81,3,0.333333
0,4,81,0,0.333333
0,4,81,1,0.333333
0,4,81,2,0.333333
0,4,81,3,0.333333
0,5,81,0,0.341190
0,5,81,1,0.333333
0,5,81,2,0.333333
0,5,81,3,0.333333
0,6,81,0,0.401048
0,6,81,1,0.333333
0,6,81,2,0.333333
0,6,81,3,0.333333
0,7,81,0,0.466891
0,7,81,1,0.345802
0,7,81,2,0.333333
0,7,81,3,0.333333
0,8,81,0,0.538721
0,8,81,1,0.383693
0,8,81,2,0.333333
0,8,81,3,0.333333
0,9,81,0,0.610550
0,9,81,1,0.418784
0,9,81,2,0.333333
0,9,81,3,0.333333
0,10,81,0,0.664422
0,10,81,1,0.443446
0,10,81,2,0.333333
0,10,81,3,0.333333
0,11,81,0,0.333333
0,11,81,1,0.333333
0,11,81,2,0.333333
0,11,81,3,0.333333
0,12,81,0,0.386083
0,12,81,1,0.333333
0,12,81,2,0.333333
0,12,81,3,0.333333
0,13,81,0,0.430976
0,13,81,1,0.333333
0,13,81,2,0.333333
0,13,81,3,0.333333
0,14,81,0,0.484848
0,14,81,1,0.355556
0,14,81,2,0.333333
0,14,81,3,0.333333
0,15,81,0,0.538721
0,15,81,1,0.383693
0,15,81,2,0.333333
0,15,81,3,0.333333
0,16,81,0,0.576239
0,16,81,1,0.402351
0,16,81,2,0.333333
0,16,81,3,0.333333
0,17,81,0,0.621141
0,17,81,1,0.423740
0,17,81,2,0.333333
0,17,81,3,0.333333
0,18,81,0,0.688494
0,18,81,1,0.454041
0,18,81,2,0.338702
0,18,81,3,0.333333
